154791813335381,2.382334,2.232623
154791814078454,2.373654,2.232623
154791833546215,2.373654,2.245742
154791834293350,2.367258,2.245742
154791853906527,2.367258,2.357906
154791854902205,2.365596,2.357906
154791873841735,2.365596,2.299574
154791874735172,2.362294,2.299574
154791893838037,2.362294,2.409262
154791894584808,2.363492,2.409262
154791913871058,2.363492,2.465224
154791914609339,2.367417,2.465224
154791933995433,2.367417,2.467635
154791934775850,2.371259,2.467635
154791954741318,2.371259,2.521180
154791955503454,2.377553,2.521180
154791974453453,2.377553,2.572105
154791978429756,2.385951,2.572105
154791993917256,2.385951,2.295084
154791994441995,2.380479,2.295084
154792014003193,2.380479,2.404562
154792014486266,2.380521,2.404562
154792033988662,2.380521,2.404562
154792034469860,2.380565,2.404562
154792054594495,2.380565,2.357906
154792055607724,2.380657,2.357906
154792074144026,2.380657,2.411619
154792074614651,2.381103,2.411619
154792094297933,2.381103,2.470051
154792094784183,2.384381,2.470051
154792114550172,2.384381,2.295084
154792115089912,2.379916,2.295084
154792134617151,2.379916,2.409262
154792135365329,2.380208,2.409262
154792154491526,2.380208,2.288380
154792155041839,2.375616,2.288380
154792174574912,2.375616,2.355599
154792174954860,2.372306,2.355599
154792194700797,2.372306,2.357906
154792195231683,2.369235,2.357906
154792214597047,2.369235,2.406910
154792214981058,2.369973,2.406910
154792234909027,2.369973,2.404562
154792235456839,2.371703,2.404562
154792254996579,2.371703,2.455624
154792255545329,2.374734,2.455624
154792275033297,2.374734,2.304083
154792275354756,2.371202,2.304083
154792295446006,2.371202,2.236979
154792295772620,2.363306,2.236979
154792315344339,2.363306,2.569599
154792315810381,2.372459,2.569599
154792335514235,2.372459,2.187512
154792336350902,2.362021,2.187512
154792355253506,2.362021,2.516262
154792355743454,2.368608,2.516262
154792375364652,2.368608,2.477329
154792375871527,2.374044,2.477329
154792395486162,2.374044,2.306344
154792396000016,2.370659,2.306344
154792415628818,2.370659,2.589784
154792416163714,2.380446,2.589784
154792435806891,2.380446,2.183239
154792436472308,2.368231,2.183239
154792456067829,2.368231,2.337306
154792456739183,2.366685,2.337306
154792476094860,2.366685,2.252360
154792477004183,2.360968,2.252360
154792496236527,2.360968,2.462817
154792497144027,2.366061,2.462817
154792516264287,2.366061,2.458017
154792516785172,2.368381,2.458017
154792536022933,2.368381,2.458017
154792536504652,2.372863,2.458017
154792556042308,2.372863,2.362533
154792556529756,2.371185,2.362533
154792576412829,2.371185,2.357906
154792577225954,2.369321,2.357906
154792596185693,2.369321,2.577131
154792596676839,2.377456,2.577131
154792616333506,2.377456,2.297327
154792616822568,2.371113,2.297327
154792636376318,2.371113,2.286154
154792636886787,2.366865,2.286154
154792656946943,2.366865,2.357906
154792657496110,2.365222,2.357906
154792676745172,2.365222,2.569599
154792677442412,2.375441,2.569599
154792697135485,2.375441,2.453236
154792697633714,2.378160,2.453236
154792716686787,2.378160,2.470051
154792717172568,2.381621,2.470051
154792736846006,2.381621,2.295084
154792737334756,2.377295,2.295084
154792756848714,2.377295,2.518718
154792757359808,2.385527,2.518718
154792777297099,2.385527,2.304083
154792778111058,2.381455,2.304083
154792797133297,2.381455,2.465224
154792797454912,2.385643,2.465224
154792818165537,2.385643,2.295084
154792818773818,2.381115,2.295084
154792837146370,2.381115,2.462817
154792837622933,2.384107,2.462817
154792857228974,2.384107,2.189654
154792857694756,2.373221,2.189654
154792877284079,2.373221,2.353297
154792877826214,2.369890,2.353297
154792897429704,2.369890,2.465224
154792897917099,2.373492,2.465224
154792917459495,2.373492,2.518718
154792917954391,2.379591,2.518718
154792937708454,2.379591,2.241352
154792938638766,2.370280,2.241352
154792957594912,2.370280,2.526117
154792958085485,2.375817,2.526117
154792977756891,2.375817,2.409262
154792978245954,2.375151,2.409262
154792997862464,2.375151,2.521180
154792998190120,2.382453,2.521180
154793018076943,2.382453,2.353297
154793018759078,2.379802,2.353297
154793038194183,2.379802,2.346417
154793038866787,2.376967,2.346417
154793058234495,2.376967,2.404562
154793058902516,2.376023,2.404562
154793078457881,2.376023,2.295084
154793079229287,2.370798,2.295084
154793098788818,2.370798,2.640819
154793099797881,2.383106,2.640819
154793118261162,2.383106,2.811875
154793118973349,2.403432,2.811875
154793138426631,2.403432,2.250150
154793138905381,2.394613,2.250150
154793158401318,2.394613,2.747640
154793158893089,2.411105,2.747640
154793178563922,2.411105,2.518718
154793178998506,2.415320,2.518718
154793198567151,2.415320,2.523646
154793199971839,2.420736,2.523646
154793218704443,2.420736,2.462817
154793220996995,2.421621,2.462817
154793238734443,2.421621,2.243545
154793241200328,2.412717,2.243545
154793258875693,2.412717,2.526117
154793261420224,2.417215,2.526117
154793279122620,2.417215,2.409262
154793280488245,2.416817,2.409262
154793299014703,2.416817,2.402219
154793299490016,2.416087,2.402219
154793319059078,2.416087,2.346417
154793319372464,2.411451,2.346417
154793339169808,2.411451,2.633078
154793339482933,2.420200,2.633078
154793359345433,2.420200,2.516262
154793359679547,2.423832,2.516262
154793380116110,2.423832,2.584708
154793380464808,2.430671,2.584708
154793399397464,2.430671,2.299574
154793399766474,2.424116,2.299574
154793419185849,2.424116,2.409262
154793419493453,2.421085,2.409262
154793439586266,2.421085,2.411619
154793439889235,2.420612,2.411619
154793459625901,2.420612,2.357906
154793459929443,2.416315,2.357906
154793479663870,2.416315,2.416347
154793479967568,2.416316,2.416347
154793499917464,2.416316,2.413981
154793500277360,2.413844,2.413981
154793519914183,2.413844,2.465224
154793520255953,2.416413,2.465224
154793540011787,2.416413,2.239163
154793540352203,2.407551,2.239163
154793560357203,2.407551,2.310879
154793560764547,2.401533,2.310879
154793580126162,2.401533,2.234799
154793580440276,2.393197,2.234799
154793600145380,2.393197,2.531073
154793600461787,2.398930,2.531073
154793620255016,2.398930,2.411619
154793620573193,2.398398,2.411619
154793640514860,2.398398,2.301826
154793640882776,2.393569,2.301826
154793660545224,2.393569,2.243545
154793660914755,2.384907,2.243545
154793680470224,2.384907,2.467635
154793680785276,2.387891,2.467635
154793700603922,2.387891,2.582178
154793700919808,2.396438,2.582178
154793720601995,2.396438,2.526117
154793720914755,2.402922,2.526117
154793740788818,2.402922,2.245742
154793741127724,2.393891,2.245742
154793760958818,2.393891,2.627942
154793761311526,2.404423,2.627942
154793781111526,2.404423,2.625382
154793782119443,2.414264,2.625382
154793800908297,2.414264,2.513810
154793801345432,2.415897,2.513810
154793821356943,2.415897,2.355599
154793821673610,2.411703,2.355599
154793841059287,2.411703,2.474898
154793841372568,2.413721,2.474898
154793861253922,2.413721,2.516262
154793861594599,2.418848,2.516262
154793881322776,2.418848,2.288380
154793881653974,2.412325,2.288380
154793901240380,2.412325,2.299574
154793901599287,2.405531,2.299574
154793921695068,2.405531,2.572105
154793922450901,2.413859,2.572105
154793941865537,2.413859,2.584708
154793942262307,2.422402,2.584708
154793961660016,2.422402,2.455624
154793961993089,2.421775,2.455624
154793982193662,2.421775,2.633078
154793982517620,2.429960,2.633078
154794001976214,2.429960,2.411619
154794002303714,2.426748,2.411619
154794021887568,2.426748,2.292845
154794022354443,2.418890,2.292845
154794042088557,2.418890,2.236979
154794042733453,2.407431,2.236979
154794062180693,2.407431,2.460415
154794062832516,2.406584,2.460415
154794082248870,2.406584,2.630508
154794082892516,2.415454,2.630508
154794102460850,2.415454,2.470051
154794103222985,2.417005,2.470051
154794122188505,2.417005,2.353297
154794122744547,2.413819,2.353297
154794142028349,2.413819,2.413981
154794142344130,2.411555,2.413981
154794162344495,2.411555,2.247944
154794162827047,2.400999,2.247944
154794182573401,2.400999,2.247944
154794183139287,2.390990,2.247944
154794202623297,2.390990,2.518718
154794203189391,2.397377,2.518718
154794222682412,2.397377,2.409262
154794223266630,2.396807,2.409262
154794242732932,2.396807,2.346417
154794243288401,2.394287,2.346417
154794262941943,2.394287,2.640819
154794263609807,2.405436,2.640819
154794282821162,2.405436,2.411619
154794283325276,2.405745,2.411619
154794302921057,2.405745,2.409262
154794305174964,2.407188,2.409262
154794322968818,2.407188,2.297327
154794325088974,2.400540,2.297327
154794343170224,2.400540,2.402219
154794345183558,2.399459,2.402219
154794363295380,2.399459,2.357906
154794365242308,2.397381,2.357906
154794382970016,2.397381,2.348706
154794385043610,2.394947,2.348706
154794403295276,2.394947,2.470051
154794405194599,2.397534,2.470051
154794423134651,2.397534,2.465224
154794424871110,2.399777,2.465224
154794443398505,2.399777,2.295084
154794445634651,2.393339,2.295084
154794463692724,2.393339,2.301826
154794465246683,2.387626,2.301826
154794483591682,2.387626,2.638234
154794485564599,2.398978,2.638234
154794503760641,2.398978,2.292845
154794505215954,2.392532,2.292845
154794523985953,2.392532,2.355599
154794524358818,2.390685,2.355599
154794544013818,2.390685,2.462817
154794544321057,2.394292,2.462817
154794565027047,2.394292,2.189654
154794565351579,2.382841,2.189654
154794584001630,2.382841,2.694284
154794584487047,2.397303,2.694284
154794604019286,2.397303,2.402219
154794604469078,2.396390,2.402219
154794624753818,2.396390,2.131474
154794625506526,2.383145,2.131474
154794645190224,2.383145,2.348706
154794646140120,2.380226,2.348706
154794664762933,2.380226,2.470051
154794665551058,2.382466,2.470051
154794684414182,2.382466,2.474898
154794684978610,2.385961,2.474898
154794704478348,2.385961,2.355599
154794705017723,2.383281,2.355599
154794724556004,2.383281,2.241352
154794725090275,2.373857,2.241352
154794744819860,2.373857,2.465224
154794745306943,2.377253,2.465224
154794764819704,2.377253,2.474898
154794767870016,2.379519,2.474898
154794784859599,2.379519,2.643409
154794787157255,2.392713,2.643409
154794804858662,2.392713,2.409262
154794807148505,2.392382,2.409262
154794825042412,2.392382,2.404562
154794827368662,2.391818,2.404562
154794845070901,2.391818,2.239163
154794847584235,2.384185,2.239163
154794865396787,2.384185,2.462817
154794868557620,2.386901,2.462817
154794885224026,2.386901,2.453236
154794887563037,2.390218,2.453236
154794905310276,2.390218,2.467635
154794907475276,2.391779,2.467635
154794925334651,2.391779,2.185373
154794927612360,2.380291,2.185373
154794945524183,2.380291,2.254575
154794946108506,2.374005,2.254575
154794966017620,2.374005,2.635653
154794966924026,2.388295,2.635653
154794985626943,2.388295,2.230451
154794986116787,2.378177,2.230451
154795005703297,2.378177,2.125235
154795006205381,2.364365,2.125235
154795025783922,2.364365,2.243545
154795026293193,2.357159,2.243545
154795046030223,2.357159,2.406910
154795046913817,2.357255,2.406910
154795066425692,2.357255,2.301826
154795066751682,2.354484,2.301826
154795087163401,2.354484,2.462817
154795087578400,2.359901,2.462817
154795105903296,2.359901,2.304083
154795106224286,2.358191,2.304083
154795126141734,2.358191,2.409262
154795126452307,2.359571,2.409262
154795146263453,2.359571,2.460415
154795146596890,2.364614,2.460415
154795166345640,2.364614,2.528593
154795166677515,2.372813,2.528593
154795186495119,2.372813,2.523646
154795187079651,2.379171,2.523646
154795206736057,2.379171,2.465224
154795207562255,2.382286,2.465224
154795226542046,2.382286,2.528593
154795227061525,2.387340,2.528593
154795246625171,2.387340,2.236979
154795247128192,2.378659,2.236979
154795266749859,2.378659,2.243545
154795267259078,2.371903,2.243545
154795286981994,2.371903,2.521180
154795287660432,2.379367,2.521180
154795307124807,2.379367,2.297327
154795307795380,2.374097,2.297327
154795327005692,2.374097,2.301826
154795327502098,2.369341,2.301826
154795346866682,2.369341,2.292845
154795347186682,2.365516,2.292845
154795367058505,2.365516,2.357906
154795367553505,2.363955,2.357906
154795387371734,2.363955,2.301826
154795388010275,2.360848,2.301826
154795407315640,2.360848,2.579652
154795407889078,2.370636,2.579652
154795427201265,2.370636,2.301826
154795427532046,2.366056,2.301826
154795447655119,2.366056,2.413981
154795448421265,2.367241,2.413981
154795468096265,2.367241,2.635653
154795468939703,2.379472,2.635653
154795487536317,2.379472,2.521180
154795488026421,2.385451,2.521180
154795507638140,2.385451,2.406910
154795508145900,2.385357,2.406910
154795528271265,2.385357,2.470051
154795528592619,2.388406,2.470051
154795547773140,2.388406,2.577131
154795548221786,2.396704,2.577131
154795567873609,2.396704,2.521180
154795568334650,2.401762,2.521180
154795587665275,2.401762,2.470051
154795587976213,2.404037,2.470051
154795608164703,2.404037,2.404562
154795608561942,2.404064,2.404562
154795628139078,2.404064,2.579652
154795628456525,2.411689,2.579652
154795648195067,2.411689,2.418718
154795648509078,2.410878,2.418718
154795668509911,2.410878,2.119033
154795668853557,2.396286,2.119033
154795688309234,2.396286,2.470051
154795688619598,2.398828,2.470051
154795708112411,2.398828,2.577131
154795708424286,2.407743,2.577131
154795728455848,2.407743,2.462817
154795728763921,2.409317,2.462817
154795748605952,2.409317,2.350999
154795750725327,2.405128,2.350999
154795768899598,2.405128,2.404562
154795769327671,2.404021,2.404562
154795788732932,2.404021,2.367178
154795790864286,2.400930,2.367178
154795808784911,2.400930,2.470051
154795810883244,2.403225,2.470051
154795828612775,2.403225,2.413981
154795830775119,2.402610,2.413981
154795848910119,2.402610,2.635653
154795849223400,2.413192,2.635653
154795869145119,2.413192,2.297327
154795870489182,2.406166,2.297327
154795889070171,2.406166,2.241352
154795891228504,2.396723,2.241352
154795909194755,2.396723,2.465224
154795909506734,2.398028,2.465224
154795929224234,2.398028,2.518718
154795929534963,2.404062,2.518718
154795949137880,2.404062,2.353297
154795949452515,2.400369,2.353297
154795969490275,2.400369,2.306344
154795969807202,2.393307,2.306344
154795989465275,2.393307,2.467635
154795989776005,2.395866,2.467635
154796009828296,2.395866,2.301826
154796011632567,2.389897,2.301826
154796029612827,2.389897,2.582178
154796031588557,2.399511,2.582178
154796049634963,2.399511,2.455624
154796051582515,2.402316,2.455624
154796069516942,2.402316,2.477329
154796071237202,2.404927,2.477329
154796089964182,2.404927,2.531073
154796093413817,2.409949,2.531073
154796109981265,2.409949,2.348706
154796110303557,2.406886,2.348706
154796130014494,2.406886,2.523646
154796132239911,2.412724,2.523646
154796150127984,2.412724,2.402219
154796152379859,2.411031,2.402219
154796170350796,2.411031,2.290610
154796171600431,2.402781,2.290610
154796190341369,2.402781,2.241352
154796193350848,2.393449,2.241352
154796210413140,2.393449,2.350999
154796213086890,2.390182,2.350999
154796230660692,2.390182,2.236979
154796233374702,2.380169,2.236979
154796250473140,2.380169,2.297327
154796252745588,2.374904,2.297327
154796270564442,2.374904,2.413981
154796271061109,2.375795,2.413981
154796290953348,2.375795,2.348706
154796291720015,2.372045,2.348706
154796311293296,2.372045,2.362533
